1735,163,0.11191786710722625
1735,50,0.09289681971054561
1735,59,0.08786466279491222
1735,146,0.07998516483053347
1735,18,0.07823360334465639
1735,52,0.059859908797424075
1735,110,0.05885010578487319
1735,79,0.0572350952906766
1735,44,0.05621686320456518
1735,32,0.05266990905029628
1735,51,0.05057949880728609
1735,99,0.04998777784333724
1735,129,0.04336589765418883
1735,57,0.04053878638198875
1735,24,0.038954120552610064
1735,62,0.034886249652300715
1736,114,1.0
1736,91,0.36628033549510736
1736,67,0.22474333707633432
1736,102,0.20296709214657285
1736,94,0.2026405344088732
1736,39,0.20040619199303344
1736,0,0.1756221784265646
1736,109,0.17372012283154203
1736,24,0.15151419666796526
1736,30,0.15128789788482253
1736,48,0.14296354011503998
1736,150,0.11924800054999198
1736,105,0.11440978985723124
1736,95,0.10839138804225772
1736,101,0.09740014208126131
1736,153,0.09607672388111006
1736,134,0.09562126177326581
1736,71,0.09019295551939868
1736,41,0.08616254554621078
1736,50,0.08026731901826431
1736,125,0.06793546760776405
1736,111,0.057067396933794715
1736,81,0.052306528863120746
1736,92,0.04759149345738708
1736,69,0.047580035291152005
1737,23,1.0
1737,25,0.7843968653153626
1737,114,0.6678594412520482
1737,155,0.6617753780289096
1737,81,0.6000492932354162
1737,154,0.5615503635376112
1737,106,0.4521604586096569
1737,159,0.33942956772571053
1737,35,0.2982879729069773
1737,95,0.29534863553585855
1737,59,0.29374660538482955
1737,36,0.2716513690283299
1737,125,0.25331702396655364
1737,85,0.2420662994016349
1737,119,0.23211180436062565
1737,2,0.22308383957790384
1737,142,0.20284622792644355
1737,137,0.19642441475693415
1737,38,0.17998420790791295
1737,60,0.1690849258547584
1737,135,0.16845050365819705
1737,74,0.16327927812795245
1737,158,0.15057714163133223
1737,77,0.14658347672492092
1737,150,0.14497688238542747
1738,73,1.0
1738,79,0.27870797918172435
1738,113,0.21188813175228904
1738,126,0.17190858390907626
1738,1,0.1665698766242579
1738,18,0.14297256949156822
1738,122,0.10908448192603767
1738,84,0.09903199436934448
1738,145,0.05302411018915089
1738,20,0.04906150481162238
1738,51,0.04329513282855222
1738,117,0.023952379299134886
1738,10,0.011018283849424151
1738,110,0.009309203154934557
1738,6,0.005141444970126595
1738,123,0.0039910111508441246
1738,69,0.0035380968763117945
1738,112,0.003028371055148231
1738,155,0.0023561010866786393
1738,27,0.0019915603291282267
1738,68,0.001579676616051787
1738,70,0.0013540085280443887
1738,52,0.0008379703128106881
1738,58,0.0005302411018915089
1738,57,0.0004024151219712344
1739,58,1.0
1739,2,0.7422252937111264
1739,142,0.6497350840820088
1739,73,0.4889426399447132
1739,59,0.4732204561161023
1739,39,0.3975466482377332
1739,26,0.3447938263073025
1739,46,0.3446786454733932
1739,72,0.3307993549873301
1739,4,0.31617138908085696
1739,31,0.26554941257774706
1739,132,0.2579474775397374
1739,118,0.23018889656761116
1739,87,0.22195346694310067
1739,23,0.17870306381018197
1739,106,0.1734623358673117
1739,9,0.16764570375489518
1739,15,0.16424786915457268
1739,48,0.16367196498502648
1739,164,0.15347846118405897
1739,145,0.15071412117023728
1739,147,0.14449435613913844
1739,86,0.1443215848882746
1739,135,0.14063579820317898
1739,133,0.13504952775858098
1740,132,1.0
1740,154,0.6343983420404992
1740,41,0.5971503821078538
1740,114,0.4888476317948275
1740,57,0.4256163378092483
1740,39,0.41086740641595787
1740,119,0.3748974569319114
1740,59,0.3291610897629636
1740,74,0.2989292344890117
1740,97,0.2745347782910928
1740,102,0.27055394844782177
1740,155,0.26025646561029314
1740,129,0.2597254004576659
1740,146,0.23704503259790163
1740,71,0.22404041276283407
1740,101,0.21459349769008246
1740,81,0.21077241915288633
1740,33,0.20740468891671343
1740,111,0.19945166443590517
1740,95,0.19744397910280212
1740,77,0.196058028582531
1740,61,0.19541038815249773
1740,23,0.19472388929666248
1740,38,0.19414964811536634
1740,0,0.19223695004533484
1741,19,1.0
1741,160,0.34116378351936677
1741,85,0.23551014660322261
1741,40,0.22593053764397208
1741,48,0.22135011339885266
1741,44,0.21021034375416908
1741,131,0.2090281792443041
1741,94,0.1968211262803694
1741,76,0.16372422584900906
1741,32,0.14105927869435675
1741,17,0.1404292850684099
1741,139,0.11170898741495086
1741,58,0.09836794592431182
1741,156,0.09741554379567453
1741,135,0.0840745023050355
1741,148,0.07394642830672536
1741,43,0.06697943997272499
1741,23,0.06441499533063548
1741,125,0.0636701205140748
1741,86,0.05666977957634781
1741,37,0.05629178340077971
1741,114,0.0556395547056818
1741,21,0.05489467988912112
1741,20,0.05195594491632202
1741,36,0.04754228368983561
1742,115,1.0
1742,118,0.5069135115070527
1742,26,0.36599851521900517
1742,131,0.31894951744617667
1742,135,0.2965386043058649
1742,138,0.191815144766147
1742,150,0.1785913140311804
1742,85,0.15460282108389012
1742,127,0.10978099480326652
1742,79,0.10778582034149962
1742,59,0.09864513734224202
1742,51,0.08231254639940609
1742,68,0.07312546399406088
1742,101,0.06732553823311062
1742,47,0.056189680772086116
1742,15,0.04876577579806979
1742,18,0.04723459539717892
1742,5,0.03971789161098738
1742,36,0.03874350408314774
1742,161,0.03749072011878248
1742,71,0.03656273199703044
1742,111,0.03433556050482554
1742,23,0.03057720861172977
1742,140,0.029974016332590944
1742,163,0.019905345211581292
1743,154,1.0
1743,125,0.5875781246685138
1743,159,0.5017969204136099
1743,155,0.4119424136862963
1743,23,0.3706153656849725
1743,129,0.3703904854443082
1743,106,0.290434952329632
1743,0,0.28925539182199667
1743,59,0.2530369440048201
1743,48,0.1859165567016433
1743,27,0.14327841446701262
1743,19,0.13928572943936932
1743,67,0.13571734675260202
1743,44,0.13322669201165982
1743,95,0.12886910697086315
1743,61,0.12098981250079557
1743,56,0.11767176819514513
1743,85,0.11308505989027541
1743,41,0.11077261213250114
1743,109,0.11060289119615073
1743,97,0.10470508865797412
1743,114,0.10102214433917032
1743,2,0.1003220454767249
1743,32,0.09899397914978297
1743,81,0.09784836282941772
1744,97,1.0
1744,50,0.743921759067605
1744,73,0.6620187561697927
1744,30,0.4282114766105149
1744,123,0.3620673184090692
1744,52,0.3149460242651976
1744,82,0.29853437569658947
1744,18,0.28921997898289975
1744,51,0.2806977040410152
1744,9,0.26632805782886987
1744,140,0.25494379517880456
1744,59,0.2529615004935834
1744,152,0.24302614399898098
1744,120,0.22931328217049327
1744,1,0.22895503614304366
1744,154,0.21954908766678344
1744,81,0.20657660096169156
1744,71,0.20638553641371843
1744,61,0.205959621692195
1744,163,0.19004553705060026
1744,112,0.18466786612744004
1744,115,0.18041269942362195
1744,143,0.17956883100340731
1744,0,0.17785323058306532
1744,132,0.17633267522211254
1745,132,1.0
1745,44,0.427414258631585
1745,19,0.29305739070488884
1745,34,0.2544953179755271
1745,86,0.22808352961452288
1745,46,0.20421382202562188
1745,108,0.16983110243005686
1745,82,0.13597977825012925
1745,16,0.12796576090078704
1745,1,0.12533750789912104
1745,68,0.11320158556902396
1745,30,0.10874935370827828
1745,105,0.09968690756592176
1745,151,0.09224737174699833
1745,36,0.08186361808467858
1745,18,0.08177744585511576
1745,133,0.06243178031826277
1745,2,0.058022634572298504
1745,73,0.04783994944562532
1745,9,0.0474234503360717
1745,15,0.04281323605446085
1745,4,0.04281323605446085
1745,0,0.03767162635721261
1745,149,0.03619233641638421
1745,134,0.035991267880737636
1746,147,1.0
1746,7,0.7341091685886488
1746,75,0.6759215244399843
1746,59,0.6274464926025692
1746,60,0.6246119356561441
1746,161,0.49689255092519236
1746,111,0.41996631396092654
1746,41,0.4112455031485296
1746,3,0.4092032136716022
1746,158,0.4023192896588555
1746,92,0.38544692688251553
1746,55,0.3751474497790454
1746,27,0.3177344671561119
1746,5,0.31150783171065216
1746,155,0.2550983878824158
1746,115,0.25248683955703444
1746,131,0.21705781205068164
1746,10,0.21512702688427612
1746,135,0.20621255069044642
1746,77,0.2049683973309389
1746,91,0.19255620697547493
1746,48,0.17445142813547188
1746,98,0.16243243719079561
1746,47,0.1543043598185414
1746,125,0.14587111275433254
1747,50,1.0
1747,97,0.7151101691946614
1747,81,0.437754696932544
1747,15,0.3679429245338097
1747,24,0.35595392393830055
1747,149,0.3498382783946941
1747,120,0.3481480832778692
1747,74,0.34394157004238624
1747,59,0.34225137492556135
1747,117,0.2929408811200243
1747,131,0.25519902850270315
1747,85,0.2348845763127474
1747,69,0.2240428065996427
1747,82,0.22371294123141952
1747,150,0.22341810581380414
1747,95,0.22333053093728472
1747,156,0.21692880746371482
1747,135,0.20437057017082938
1747,102,0.19562184000653893
1747,2,0.19309092607512757
1747,154,0.1537610490302542
1747,114,0.153588818439766
1747,133,0.1523832043063486
1747,141,0.1393900117934167
1747,142,0.13244532408542636
1748,59,1.0
1748,146,0.950281124497992
1748,73,0.7622489959839357
1748,82,0.674136546184739
1748,77,0.6017269076305221
1748,80,0.5943775100401606
1748,41,0.5940562248995984
1748,24,0.5796787148594378
1748,81,0.5311646586345381
1748,27,0.5038152610441767
1748,125,0.4234538152610442
1748,86,0.4182730923694779
1748,69,0.3457429718875502
1748,48,0.288714859437751
1748,124,0.24923694779116465
1748,123,0.23726907630522087
1748,158,0.23481927710843373
1748,157,0.21437751004016065
1748,145,0.19879518072289157
1748,61,0.16132530120481928
1748,0,0.13184738955823294
1748,101,0.10216867469879518
1748,5,0.10208835341365462
1748,68,0.0978714859437751
1748,76,0.0957429718875502
1749,154,1.0
1749,155,0.37485739610287494
1749,2,0.25565340462336844
1749,152,0.08436146335187066
1749,9,0.035401506812105965
1749,114,0.025550043603196616
1749,30,0.019375545039957684
1749,44,0.018876610101645486
1749,129,0.01651488941943416
1749,97,0.013276815965918025
1749,77,0.009213855809232441
1749,141,0.006770647185806802
1749,125,0.00631031179859612
1749,98,0.005551187293599623
1749,59,0.005508298903486826
1749,146,0.004794922014610645
1749,107,0.0036669573546440977
1749,0,0.0032066219674334157
1749,73,0.00303363879397847
1749,81,0.0023860241032752434
1749,57,0.0020171839483051936
1749,95,0.001348125062545569
1749,133,0.001272355573346295
1749,19,0.0012451929262748574
1749,32,0.0012323264092410184
1750,67,1.0
1750,30,0.5075087725588087
1750,152,0.2654578536248706
1750,50,0.23483568537996496
1750,73,0.20148875812834152
1750,86,0.18212862834376778
1750,132,0.17329556912955602
1750,97,0.1704856614038783
1750,14,0.1592236229435464
1750,18,0.15741757379929103
1750,131,0.14825736424381214
1750,29,0.14657231591071038
1750,79,0.14481556339322127
1750,159,0.14182639520657528
1750,9,0.13610350499016308
1750,2,0.1359869856905337
1750,44,0.12018517605618023
1750,43,0.10676753055270481
1750,106,0.09740565297863664
1750,107,0.09539345430426774
1750,77,0.09274936250498568
1750,88,0.08987223210644486
1750,36,0.08727295542240487
1750,158,0.08017872267958537
1750,32,0.073953903172462
1751,152,1.0
1751,142,0.9750871366423636
1751,56,0.10651427484151077
1751,135,0.08612905736747879
1751,55,0.060442126566513585
1751,64,0.0441823858574851
1751,10,0.03831850064433547
1751,147,0.03332814405438364
1751,97,0.031165944492012834
1751,155,0.02793994274495559
1751,75,0.022257682295045104
1751,137,0.022188491909049236
1751,143,0.021470641654342128
1751,140,0.020610086228518548
1751,42,0.019325739688470286
1751,9,0.01896249016199199
1751,48,0.018352749885403422
1751,85,0.016635963432881002
1751,131,0.015818651998304834
1751,119,0.014209975523900954
1751,148,0.01401105316416284
1751,141,0.01336671769457634
1751,74,0.012151561540523945
1751,162,0.01163263364555495
1751,51,0.01069423903548602
1752,137,1.0
1752,61,0.19901835624248584
1752,133,0.1276012939849531
1752,106,0.10712559338629912
1752,15,0.10014749445346488
1752,43,0.05328392062567395
1752,56,0.04946641712422999
1752,98,0.04944162814045438
1752,18,0.04396326272604455
1752,141,0.042612263110273794
1752,132,0.041633098251137195
1752,151,0.04153394231603475
1752,1,0.0379643286523469
1752,74,0.03790235619290787
1752,161,0.03781559474969324
1752,44,0.03718347566341518
1752,88,0.036886007858107854
1752,142,0.036675301496015174
1752,9,0.03459302685886392
1752,72,0.03228765136773218
1752,71,0.029003111017463837
1752,107,0.02790000123944919
1752,109,0.027763661828683332
1752,77,0.0266977355263321
1752,154,0.025309552434897933
1753,23,1.0
1753,119,0.18797666191184875
1753,96,0.10745459320558837
1753,14,0.08900607140466246
1753,97,0.084559372570022
1753,81,0.08206438057768463
1753,19,0.07251440606831489
1753,142,0.06709442862366045
1753,21,0.05504688731081575
1753,85,0.054099356812177826
1753,130,0.05265231295284491
1753,48,0.04830603175257095
1753,92,0.04760053350086771
1753,116,0.0466607274356426
1753,127,0.045406794411629904
1753,125,0.04145188450427161
1753,149,0.041233025557575353
1753,73,0.03936113786053793
1753,38,0.03662153881012828
1753,118,0.03654171966486258
1753,91,0.03001972305331404
1753,132,0.02809118951124935
1753,143,0.027166832312849852
1753,86,0.02681923280927344
1753,34,0.026741988475145348
1754,118,1.0
1754,131,0.31305756147914804
1754,106,0.17300367962767685
1754,63,0.11050117685794501
1754,26,0.0896959301627134
1754,147,0.08707413982585172
1754,22,0.058328995199131484
1754,21,0.05422222815471344
1754,127,0.05305093192021393
1754,71,0.05088297716139194
1754,74,0.04991079016333631
1754,135,0.04656152809108747
1754,138,0.041032075496883216
1754,101,0.04086856120773656
1754,114,0.03951150384202962
1754,116,0.03622675761175701
1754,75,0.03441697701011341
1754,48,0.03344923938046994
1754,18,0.033119986117970554
1754,15,0.030734012306953027
1754,142,0.030690630964934528
1754,39,0.02831466823284435
1754,136,0.027075519130059487
1754,30,0.026522685104849366
1754,105,0.02599654729011217
1755,73,1.0
1755,142,0.34073582299470456
1755,91,0.3039666982357994
1755,101,0.2818599148577344
1755,111,0.25542050399438676
1755,86,0.18893653975036262
1755,152,0.17925184301855446
1755,30,0.17563345405117975
1755,34,0.1734435421196208
1755,143,0.16280862498072815
1755,153,0.13998760308475525
1755,81,0.1173050238970993
1755,82,0.11191519754830549
1755,23,0.10561290789469545
1755,150,0.096324660736704
1755,94,0.0868539209177493
1755,5,0.08644803206836553
1755,41,0.08040689570544426
1755,47,0.07720068843783136
1755,120,0.07360117802159077
1755,136,0.07164095512883038
1755,145,0.07077883462703849
1755,74,0.06273971826908857
1755,9,0.061339559059974014
1755,113,0.05850148353947662
1756,52,1.0
1756,18,0.8300816027270737
1756,73,0.7737262071395244
1756,151,0.5959189114558041
1756,1,0.476590396206473
1756,30,0.39340227192656707
1756,87,0.3909551423048724
1756,141,0.3901981508460213
1756,51,0.3538768436788833
1756,54,0.34548328429552183
1756,57,0.3285580979042287
1756,9,0.2505498900219956
1756,110,0.23986631245179535
1756,126,0.23947591434094134
1756,79,0.23876177145523275
1756,44,0.2358956780072557
1756,50,0.22595956999076375
1756,113,0.20718237304919968
1756,71,0.2024261814303806
1756,132,0.20187867188467068
1756,112,0.1840060559316708
1756,69,0.181106635815694
1756,93,0.16003465973471973
1756,88,0.15977756829586465
1756,20,0.157697032022167
1757,159,1.0
1757,48,0.9729252355459854
1757,77,0.763114416555447
1757,13,0.7086374303533066
1757,152,0.2883832044176966
1757,61,0.1890743377672374
1757,114,0.16357980283101714
1757,73,0.07143530485777934
1757,1,0.06501267656646142
1757,9,0.062489766959559025
1757,79,0.01719895015206918
1757,155,0.013150387243057657
1757,47,0.012346628430239193
1757,138,0.012031574821510967
1757,90,0.009662470913357778
1757,83,0.009151439075578137
1757,154,0.008494043750279083
1757,151,0.005035896265498405
1757,89,0.004688593074774377
1757,29,0.003210073777120658
1757,97,0.003058748815448046
1757,95,0.0024435260204511964
1757,23,0.0024187186496851944
1757,148,0.0021582412566421736
1757,67,0.0019324941826715553
1758,97,1.0
1758,150,0.5391247580027914
1758,73,0.43970611408761423
